,time_per_epoch,loss,val_loss,lr,training_time,test_time,iou
41,30.618167,0.032745,0.065183,0.008000,6180.619860,1.772477,0.895763
42,30.616755,0.030992,0.053991,0.008000,6180.619860,1.772477,0.895763
43,31.109814,0.031393,0.158415,0.008000,6180.619860,1.772477,0.895763
44,30.848569,0.029130,0.063808,0.008000,6180.619860,1.772477,0.895763
45,30.996038,0.026833,0.057879,0.008000,6180.619860,1.772477,0.895763
46,30.940019,0.026275,1.002041,0.008000,6180.619860,1.772477,0.895763
47,30.783191,0.025404,0.210894,0.008000,6180.619860,1.772477,0.895763
48,30.870085,0.025072,0.079901,0.008000,6180.619860,1.772477,0.895763
49,31.079112,0.024523,0.170392,0.008000,6180.619860,1.772477,0.895763
50,30.446381,0.023721,0.466747,0.008000,6180.619860,1.772477,0.895763
51,30.665862,0.023323,0.088297,0.008000,6180.619860,1.772477,0.895763
52,30.859030,0.022224,0.123561,0.008000,6180.619860,1.772477,0.895763
53,30.529492,0.021360,0.092325,0.008000,6180.619860,1.772477,0.895763
54,30.742108,0.021709,0.079394,0.008000,6180.619860,1.772477,0.895763
55,30.685433,0.022064,0.085179,0.008000,6180.619860,1.772477,0.895763
56,30.871797,0.022199,0.082721,0.008000,6180.619860,1.772477,0.895763
57,30.623770,0.020512,0.033499,0.008000,6180.619860,1.772477,0.895763
58,30.854654,0.019745,0.071705,0.008000,6180.619860,1.772477,0.895763
59,34.141182,0.018021,0.047677,0.008000,6180.619860,1.772477,0.895763
60,30.794842,0.017412,0.072692,0.008000,6180.619860,1.772477,0.895763
61,30.765894,0.016660,0.064743,0.008000,6180.619860,1.772477,0.895763
62,30.888225,0.017212,0.094236,0.008000,6180.619860,1.772477,0.895763
63,30.617384,0.023021,0.066881,0.008000,6180.619860,1.772477,0.895763
64,30.559934,0.021561,0.215567,0.008000,6180.619860,1.772477,0.895763
65,31.007417,0.023099,0.693113,0.008000,6180.619860,1.772477,0.895763
66,30.797227,0.018982,1.762823,0.008000,6180.619860,1.772477,0.895763
67,31.246808,0.017241,0.098859,0.008000,6180.619860,1.772477,0.895763
68,30.784956,0.015873,0.551248,0.008000,6180.619860,1.772477,0.895763
69,30.773336,0.015951,0.042511,0.008000,6180.619860,1.772477,0.895763
70,30.726896,0.015871,0.298812,0.008000,6180.619860,1.772477,0.895763
71,30.790370,0.015569,0.383762,0.008000,6180.619860,1.772477,0.895763
72,30.982035,0.015049,0.865095,0.008000,6180.619860,1.772477,0.895763
73,30.924330,0.014567,0.133512,0.008000,6180.619860,1.772477,0.895763
74,30.665029,0.014068,0.375570,0.008000,6180.619860,1.772477,0.895763
75,30.796551,0.013693,0.314988,0.008000,6180.619860,1.772477,0.895763
76,30.741106,0.014025,0.184107,0.008000,6180.619860,1.772477,0.895763
77,30.981692,0.013464,0.050740,0.008000,6180.619860,1.772477,0.895763
78,30.587691,0.012832,0.102563,0.008000,6180.619860,1.772477,0.895763
79,30.793367,0.012735,0.074330,0.008000,6180.619860,1.772477,0.895763
80,30.924421,0.012413,0.037605,0.004000,6180.619860,1.772477,0.895763
81,30.746160,0.011914,0.089889,0.004000,6180.619860,1.772477,0.895763
82,30.789034,0.011688,0.034723,0.004000,6180.619860,1.772477,0.895763
83,30.659541,0.011083,0.032504,0.004000,6180.619860,1.772477,0.895763
84,30.707892,0.010822,0.031638,0.004000,6180.619860,1.772477,0.895763
85,30.797856,0.010527,0.030095,0.004000,6180.619860,1.772477,0.895763
86,30.885897,0.010356,0.034177,0.004000,6180.619860,1.772477,0.895763
87,31.441646,0.010252,0.031953,0.004000,6180.619860,1.772477,0.895763
88,30.900257,0.010153,0.032374,0.004000,6180.619860,1.772477,0.895763
89,31.031928,0.010102,0.033444,0.004000,6180.619860,1.772477,0.895763
90,31.118868,0.010110,0.037802,0.004000,6180.619860,1.772477,0.895763
91,30.779013,0.010162,0.038699,0.004000,6180.619860,1.772477,0.895763
92,30.896286,0.010378,0.037699,0.004000,6180.619860,1.772477,0.895763
93,30.691292,0.010473,0.046178,0.004000,6180.619860,1.772477,0.895763
94,30.773478,0.010677,0.038059,0.004000,6180.619860,1.772477,0.895763
95,30.661175,0.010193,0.054482,0.004000,6180.619860,1.772477,0.895763
96,30.940532,0.009986,0.036731,0.004000,6180.619860,1.772477,0.895763
97,30.724144,0.009853,0.050046,0.004000,6180.619860,1.772477,0.895763
98,30.835098,0.010022,0.046250,0.004000,6180.619860,1.772477,0.895763
99,30.912620,0.009973,0.040851,0.004000,6180.619860,1.772477,0.895763
100,30.693902,0.009898,0.045764,0.004000,6180.619860,1.772477,0.895763
101,30.689390,0.009937,0.044189,0.004000,6180.619860,1.772477,0.895763
102,31.005201,0.009562,0.171303,0.004000,6180.619860,1.772477,0.895763
103,30.915239,0.009700,0.056283,0.004000,6180.619860,1.772477,0.895763
104,31.404666,0.010060,0.072378,0.004000,6180.619860,1.772477,0.895763
105,30.883985,0.010826,0.062247,0.004000,6180.619860,1.772477,0.895763
106,30.938676,0.011418,0.056422,0.004000,6180.619860,1.772477,0.895763
107,30.819535,0.010344,0.155201,0.004000,6180.619860,1.772477,0.895763
108,30.729576,0.009812,0.040137,0.004000,6180.619860,1.772477,0.895763
109,31.013638,0.008952,0.041876,0.004000,6180.619860,1.772477,0.895763
110,30.808443,0.008767,0.043025,0.004000,6180.619860,1.772477,0.895763
111,30.660989,0.008707,0.069571,0.004000,6180.619860,1.772477,0.895763
112,30.899426,0.008516,0.053286,0.004000,6180.619860,1.772477,0.895763
113,30.627855,0.008483,0.056858,0.004000,6180.619860,1.772477,0.895763
114,30.687151,0.008455,0.041144,0.004000,6180.619860,1.772477,0.895763
115,30.810334,0.008430,0.069389,0.004000,6180.619860,1.772477,0.895763
116,31.143297,0.008356,0.054784,0.004000,6180.619860,1.772477,0.895763
117,30.767369,0.008227,0.052175,0.004000,6180.619860,1.772477,0.895763
118,31.091624,0.008183,0.243982,0.004000,6180.619860,1.772477,0.895763
119,30.917432,0.008329,0.053669,0.004000,6180.619860,1.772477,0.895763
120,30.794245,0.008291,0.043638,0.002000,6180.619860,1.772477,0.895763
121,30.876216,0.007776,0.040410,0.002000,6180.619860,1.772477,0.895763
122,30.778353,0.007494,0.044272,0.002000,6180.619860,1.772477,0.895763
123,30.810242,0.007464,0.046021,0.002000,6180.619860,1.772477,0.895763
124,31.171570,0.007484,0.049317,0.002000,6180.619860,1.772477,0.895763
125,31.042212,0.007515,0.052632,0.002000,6180.619860,1.772477,0.895763
126,30.792376,0.007548,0.058912,0.002000,6180.619860,1.772477,0.895763
127,30.864481,0.007562,0.060053,0.002000,6180.619860,1.772477,0.895763
128,30.919266,0.007554,0.061709,0.002000,6180.619860,1.772477,0.895763
129,30.904477,0.007550,0.061172,0.002000,6180.619860,1.772477,0.895763
130,30.912884,0.007529,0.055146,0.002000,6180.619860,1.772477,0.895763
131,30.953218,0.007441,0.051813,0.002000,6180.619860,1.772477,0.895763
132,31.219477,0.007294,0.050120,0.002000,6180.619860,1.772477,0.895763
133,30.999768,0.007236,0.046029,0.002000,6180.619860,1.772477,0.895763
134,30.861105,0.007245,0.043372,0.002000,6180.619860,1.772477,0.895763
135,30.934677,0.007261,0.043800,0.002000,6180.619860,1.772477,0.895763
136,30.671251,0.007266,0.045114,0.002000,6180.619860,1.772477,0.895763
137,30.951217,0.007239,0.046174,0.002000,6180.619860,1.772477,0.895763
138,30.850749,0.007217,0.052086,0.002000,6180.619860,1.772477,0.895763
139,30.786051,0.007095,0.051737,0.002000,6180.619860,1.772477,0.895763
140,30.873809,0.006858,0.047535,0.002000,6180.619860,1.772477,0.895763
141,30.972305,0.006477,0.044784,0.002000,6180.619860,1.772477,0.895763
142,30.687142,0.006179,0.046381,0.002000,6180.619860,1.772477,0.895763
143,30.975326,0.006007,0.046252,0.002000,6180.619860,1.772477,0.895763
144,30.546300,0.005922,0.046746,0.002000,6180.619860,1.772477,0.895763
145,30.868490,0.005891,0.047940,0.002000,6180.619860,1.772477,0.895763
146,30.814626,0.005896,0.049874,0.002000,6180.619860,1.772477,0.895763
147,30.974211,0.005935,0.050904,0.002000,6180.619860,1.772477,0.895763
148,31.047428,0.006023,0.050909,0.002000,6180.619860,1.772477,0.895763
149,30.628042,0.006185,0.051081,0.002000,6180.619860,1.772477,0.895763
150,30.858900,0.006094,0.047135,0.001000,6180.619860,1.772477,0.895763
151,30.614843,0.005834,0.045825,0.001000,6180.619860,1.772477,0.895763
152,30.727072,0.005798,0.047426,0.001000,6180.619860,1.772477,0.895763
153,30.607799,0.005726,0.047516,0.001000,6180.619860,1.772477,0.895763
154,31.156306,0.005699,0.048487,0.001000,6180.619860,1.772477,0.895763
155,30.613345,0.005682,0.048606,0.001000,6180.619860,1.772477,0.895763
156,31.083334,0.005672,0.049028,0.001000,6180.619860,1.772477,0.895763
157,30.728194,0.005652,0.049857,0.001000,6180.619860,1.772477,0.895763
158,31.018606,0.005626,0.051231,0.001000,6180.619860,1.772477,0.895763
159,30.782107,0.005588,0.051430,0.001000,6180.619860,1.772477,0.895763
160,30.974131,0.005541,0.052231,0.001000,6180.619860,1.772477,0.895763
161,30.795138,0.005491,0.053073,0.001000,6180.619860,1.772477,0.895763
162,30.572474,0.005440,0.053639,0.001000,6180.619860,1.772477,0.895763
163,30.954201,0.005389,0.054607,0.001000,6180.619860,1.772477,0.895763
164,30.787453,0.005340,0.057220,0.001000,6180.619860,1.772477,0.895763
165,30.767797,0.005297,0.054180,0.001000,6180.619860,1.772477,0.895763
166,30.871998,0.005257,0.054321,0.001000,6180.619860,1.772477,0.895763
167,30.767241,0.005220,0.056484,0.001000,6180.619860,1.772477,0.895763
168,30.873527,0.005188,0.056031,0.001000,6180.619860,1.772477,0.895763
169,30.928033,0.005161,0.054398,0.001000,6180.619860,1.772477,0.895763
170,31.014671,0.005135,0.053796,0.001000,6180.619860,1.772477,0.895763
171,30.889743,0.005113,0.053992,0.001000,6180.619860,1.772477,0.895763
172,31.006529,0.005092,0.053649,0.001000,6180.619860,1.772477,0.895763
173,31.078781,0.005074,0.053421,0.001000,6180.619860,1.772477,0.895763
174,30.823603,0.005059,0.054096,0.001000,6180.619860,1.772477,0.895763
175,30.714112,0.005046,0.053881,0.001000,6180.619860,1.772477,0.895763
176,30.969661,0.005037,0.054458,0.001000,6180.619860,1.772477,0.895763
177,30.678929,0.005028,0.055745,0.001000,6180.619860,1.772477,0.895763
178,30.881172,0.005019,0.062614,0.001000,6180.619860,1.772477,0.895763
179,30.647649,0.005009,0.065363,0.001000,6180.619860,1.772477,0.895763
180,31.317057,0.004996,0.067437,0.001000,6180.619860,1.772477,0.895763
181,30.791846,0.004987,0.064405,0.001000,6180.619860,1.772477,0.895763
182,30.734962,0.004983,0.064769,0.001000,6180.619860,1.772477,0.895763
183,30.789595,0.004976,0.066333,0.001000,6180.619860,1.772477,0.895763
184,30.756896,0.004975,0.059095,0.001000,6180.619860,1.772477,0.895763
185,31.059244,0.004976,0.056591,0.001000,6180.619860,1.772477,0.895763
186,31.116496,0.004983,0.055212,0.001000,6180.619860,1.772477,0.895763
187,30.694696,0.004989,0.055732,0.001000,6180.619860,1.772477,0.895763
188,30.773003,0.004987,0.055547,0.001000,6180.619860,1.772477,0.895763
189,30.864747,0.004980,0.059565,0.001000,6180.619860,1.772477,0.895763
190,30.922560,0.004966,0.060410,0.001000,6180.619860,1.772477,0.895763
191,30.575504,0.004957,0.062114,0.001000,6180.619860,1.772477,0.895763
192,30.979844,0.004949,0.056640,0.001000,6180.619860,1.772477,0.895763
193,30.813508,0.004946,0.057704,0.001000,6180.619860,1.772477,0.895763
194,30.938911,0.004935,0.056663,0.001000,6180.619860,1.772477,0.895763
195,30.992241,0.004910,0.055627,0.001000,6180.619860,1.772477,0.895763
196,30.714553,0.004866,0.055611,0.001000,6180.619860,1.772477,0.895763
197,30.811914,0.004826,0.056545,0.001000,6180.619860,1.772477,0.895763
198,30.715595,0.004792,0.057691,0.001000,6180.619860,1.772477,0.895763
199,31.003884,0.004770,0.060817,0.001000,6180.619860,1.772477,0.895763
